42.8,0.86252,-1.62162,0.752087,0.41307,0.608109,3.51167,-0.186795,0.464946,1.74972,-0.317624,0.770635,-0.508948,0.214961,0.973388,-1.55819,1.35401,0.189378,0.248062,-0.217636,-0.304145,0.757414,-0.535975,0.215756,-0.501538,-0.08594,0.206577
42.9,0.835706,-1.59578,0.758582,0.395722,0.621615,3.54097,-0.0488758,-0.0815859,-0.101601,-0.299591,0.782214,-0.509226,0.197674,0.992325,-1.53278,1.3334,0.188609,0.261004,-0.191055,-0.282891,0.768115,-0.538341,0.200401,-0.521784,0.0376293,0.200294
43.1,0.894792,-1.63819,0.738935,0.38005,0.64487,3.594,0.496669,0.444715,1.58232,-0.256058,0.802184,-0.514084,0.163255,1.03165,-1.47918,1.29796,0.203281,0.28041,-0.156979,-0.235819,0.786151,-0.545936,0.168255,-0.568558,-0.0608073,0.309203
43.3,0.910715,-1.56901,0.763046,0.359358,0.629528,3.63098,0.0520036,0.335193,1.26101,-0.211055,0.816197,-0.52155,0.131394,1.07334,-1.42425,1.26853,0.21626,0.26473,-0.134877,-0.186324,0.799582,-0.553554,0.139752,-0.495953,0.0432144,0.284768
43.45,0.931403,-1.52158,0.776752,0.326879,0.624124,3.65108,-0.405063,-0.359835,1.26133,-0.177677,0.823787,-0.526846,0.11063,1.10471,-1.38557,1.2489,0.202458,0.250608,-0.126116,-0.148595,0.806946,-0.558334,0.12256,-0.434517,0.0187797,0.377619
43.6,0.921004,-1.49283,0.814321,0.281253,0.61807,3.6712,0.16395,0.299821,0.538818,-0.140533,0.831742,-0.528195,0.0972887,1.13215,-1.35021,1.23038,0.159143,0.221189,-0.114961,-0.106769,0.814657,-0.558525,0.113945,-0.399611,-0.00774926,0.308504
43.7,0.921292,-1.46638,0.819849,0.241138,0.616304,3.66802,0.809552,-0.571321,-0.417944,-0.122324,0.835493,-0.52926,0.082897,1.14512,-1.3295,1.21884,0.111873,0.201157,-0.123244,-0.0852151,0.81804,-0.559558,0.102196,-0.389139,-0.053826,0.305014
44.05,0.902856,-1.41168,0.842597,0.115111,0.578723,3.71146,-0.202977,0.103006,1.01014,-0.0921265,0.838169,-0.535512,0.0470431,1.15339,-1.28156,1.18034,-0.070096,0.080861,-0.108819,-0.0460176,0.821312,-0.563549,0.0757708,-0.204134,0.0606676,-0.0566185
44.2,0.879699,-1.40229,0.83777,0.0955763,0.588884,3.71182,0.518473,-0.401596,-0.961686,-0.0898719,0.839413,-0.535588,0.0213109,1.13656,-1.2712,1.1643,-0.138882,0.060275,-0.114053,-0.0414185,0.823406,-0.563564,0.0517988,-0.346553,-0.0880344,-0.170414
44.35,0.860345,-1.38515,0.850744,0.124345,0.563551,3.70321,-0.367843,-0.665676,-0.827356,-0.0769358,0.846056,-0.527511,0.00104308,1.11497,-1.26556,1.14589,-0.139429,0.016649,-0.134701,-0.0311371,0.832117,-0.553037,0.027607,-0.342364,-0.31004,-0.00286234
44.55,0.83114,-1.36308,0.860732,0.153859,0.454317,3.75148,0.408172,-0.665843,-0.256029,-0.0466378,0.85153,-0.521863,-0.019512,1.0894,-1.27577,1.11978,-0.114278,-0.136142,-0.110965,-0.00335292,0.84295,-0.537967,0.00401671,-0.380761,-0.0238063,0.147236
44.7,0.841825,-1.38218,0.830703,0.168947,0.388946,3.77939,-0.567779,0.0584548,0.24352,-0.0251529,0.846785,-0.530344,-0.0325199,1.07485,-1.30607,1.10394,-0.085647,-0.259681,-0.103184,-0.0169743,-0.839371,0.543148,0.0125839,-0.364704,0.10465,0.117216
44.95,0.825567,-1.44922,0.780156,0.226593,0.370754,3.83715,0.497634,-0.456589,-1.48713,-0.011615,-0.834974,0.546517,0.0632669,1.06091,-1.38803,1.08388,-0.014506,-0.387196,-0.064047,-0.0518709,-0.82666,0.558187,0.0486885,-0.419856,0.0990649,0.0788191
45,0.815447,-1.46575,0.785349,0.240291,0.377658,3.84575,0.0242231,0.266992,-0.579705,-0.0191907,-0.834457,0.546388,0.0690856,1.06062,-1.40786,1.08086,0.005068,-0.404285,-0.061212,-0.0594088,-0.824823,0.55943,0.0563625,-0.416366,0.0159872,0.10465
45.15,0.840727,-1.50216,0.737963,0.289777,0.408193,3.84938,-0.77155,0.934024,-1.77773,-0.0448297,-0.831215,0.547352,0.0864781,1.06677,-1.47183,1.07193,0.072774,-0.439904,-0.06513,-0.0853732,-0.818862,0.562572,0.0754236,-0.389837,0.0704415,0.14584
45.3,0.868791,-1.55638,0.702619,0.333217,0.435612,3.91834,-0.401419,-0.430765,2.01333,-0.0734021,-0.828682,0.546074,0.0984923,1.08204,-1.54017,1.0634,0.138904,-0.471342,-0.017342,-0.114057,-0.813025,0.563931,0.0892362,-0.305363,0.106744,0.198898
45.5,0.907389,-1.63709,0.75897,0.367641,0.479771,4.16624,0.851714,0.636326,1.79967,-0.0912505,-0.828544,0.542042,0.106672,1.11821,-1.6379,1.08132,0.21521,-0.508332,0.213035,-0.132193,-0.81006,0.562647,0.0987772,-0.0686962,-0.00495674,0.102556
45.6,0.92859,-1.67663,0.715478,0.361075,0.499213,4.26663,0.011687,1.54225,2.43529,-0.0953534,-0.828819,0.540481,0.108845,1.14062,-1.68996,1.10763,0.235263,-0.525663,0.301774,-0.137312,-0.809454,0.562102,0.0998545,-0.0554317,-0.00565487,0.0844041
45.65,0.944832,-1.70137,0.729738,0.360391,0.505531,4.26549,-0.170884,-0.241613,-1.97931,-0.0968289,-0.828612,0.540138,0.110804,1.15269,-1.71625,1.12318,0.247048,-0.528845,0.306706,-0.139459,-0.808887,0.562143,0.101234,-0.136415,-0.00565487,0.020176
45.8,0.994213,-1.74698,0.804765,0.359863,0.523341,4.25211,0.969332,0.652164,0.696492,-0.107079,-0.826342,0.539393,0.121445,1.1924,-1.79775,1.16711,0.282569,-0.548732,0.269335,-0.15078,-0.80522,0.562669,0.110864,-0.304665,0.0117984,0.0515919
45.85,1.0031,-1.76695,0.779304,0.357138,0.536423,4.24282,-0.72507,0.362717,-0.755784,-0.111813,-0.825517,0.538329,0.127367,1.20687,-1.82507,1.18016,0.294138,-0.544224,0.256573,-0.156682,-0.803506,0.562403,0.116326,-0.352836,0.0592714,0.0878948
45.95,1.04612,-1.81682,0.793545,0.370918,0.560728,4.24951,0.359009,0.716175,0.700182,-0.126906,-0.820143,0.539656,0.141533,1.23785,-1.87925,1.20558,0.325789,-0.534279,0.244284,-0.173247,-0.795582,0.565769,0.130151,-0.48967,0.169576,0.200294
46.05,1.06683,-1.80639,0.85627,0.379736,0.594027,4.22965,-0.291094,0.354418,-0.662749,-0.151305,-0.810621,0.544532,0.153247,1.27219,-1.93183,1.22858,0.357176,-0.512583,0.211909,-0.199179,-0.783177,0.57175,0.141647,-0.498047,0.157708,0.418111
46.15,1.06683,-1.80639,0.85627,0.39266,0.647726,4.24264,0.559692,0.356467,0.322252,-0.180069,-0.804774,0.540526,0.166568,1.30914,-1.98116,1.25,0.382131,-0.466271,0.207567,-0.230877,-0.772959,0.570934,0.152528,-0.608352,-0.0601091,0.399262
46.25,1.0673,-1.86664,0.841994,0.390016,0.696738,4.24643,-0.126015,0.701086,0.395669,-0.209678,-0.798495,0.534679,0.180442,1.34801,-2.02505,1.26994,0.39317,-0.421546,0.19865,-0.263736,-0.764005,0.565698,0.163477,-0.604163,-0.0454484,0.361562
46.35,1.0673,-1.86664,0.841994,0.381426,0.753569,4.24761,0.537246,-0.26476,0.950054,-0.239641,-0.790804,0.529437,0.192087,1.38745,-2.0646,1.29,0.388005,-0.365525,0.188709,-0.296803,-0.753317,0.561094,0.172034,-0.569955,-0.0391652,0.446734
46.5,1.14609,-1.85516,0.841984,0.366325,0.840936,4.20814,-0.0510023,0.963624,-2.465,-0.277485,-0.778654,0.524654,0.203562,1.4449,-2.11336,1.31573,0.371914,-0.276181,0.149034,-0.340001,-0.735574,0.558776,0.176351,-0.313042,0.0369312,0.404148
46.65,1.18512,-1.83055,0.88424,0.294435,0.948161,4.20257,-1.11989,0.453561,-1.32909,-0.296347,-0.775377,0.514473,0.215141,1.49474,-2.1456,1.33551,0.275764,-0.15001,0.130028,-0.3668,-0.728536,0.550957,0.176461,-0.267664,-0.0335801,-0.00216421
46.8,1.21903,-1.82077,0.904206,0.226893,1.01298,4.1962,-0.541071,0.769389,-0.17877,-0.297763,-0.775476,0.505431,0.233481,1.52829,-2.15989,1.35323,0.165673,-0.049819,0.108908,-0.375064,-0.729089,0.541295,0.186428,-0.146189,-0.0161268,-0.0335801
47,1.24196,-1.81738,0.918353,0.166861,1.04464,4.18362,-1.40879,-0.0401918,-1.43008,-0.294594,-0.776483,0.498877,0.247811,1.54796,-2.1592,1.37194,0.033714,0.053291,0.082098,-0.377248,-0.731215,0.534184,0.194051,-0.0156382,0.00830777,-0.000767945
47.65,1.05908,-1.82601,0.930324,0.146338,1.10145,4.26042,-0.040017,-0.205721,-1.27778,-0.292834,-0.758529,0.520117,0.261458,1.4418,-2.02125,1.42993,-0.316219,0.425984,0.079731,-0.380786,-0.710513,0.55548,0.204,-0.198549,0.0599695,0.10465
47.85,0.952721,-1.7613,0.93377,0.175042,1.11311,4.3157,0.242698,-1.14398,0.233656,-0.305181,-0.764154,0.49718,0.27522,1.37239,-1.91952,1.44849,-0.386259,0.576652,0.109666,-0.393609,-0.715975,0.534696,0.215758,-0.253003,-0.155753,-0.282813
47.95,0.879478,-1.75572,0.938464,0.179599,1.09209,4.31895,0.449019,-1.12921,2.00112,-0.305242,-0.765819,0.48664,0.289015,1.33157,-1.85919,1.45905,-0.421594,0.620519,0.099264,-0.392397,-0.720743,0.522199,0.23208,-0.309552,-0.111073,-0.216491
48.15,0.727526,-1.74894,0.956239,0.191508,0.991636,4.13732,-0.321722,-0.120032,-1.11788,-0.323152,-0.760844,0.467895,0.312671,1.24303,-1.73438,1.46497,-0.451032,0.609271,-0.088418,-0.407425,-0.721814,0.496051,0.258695,-0.370289,-0.101299,-0.0042586
48.3,0.635371,-1.68703,0.937011,0.195023,0.877701,4.02284,0.0687683,-1.19566,-1.22919,-0.341959,-0.752829,0.463161,0.319053,1.17462,-1.64853,1.43962,-0.466668,0.531696,-0.213504,-0.422519,-0.718715,0.481885,0.269653,-0.254399,-0.0936195,0.030648
48.45,0.535851,-1.64619,0.927749,0.16113,0.774151,4.03091,-0.963781,-0.95631,-0.179088,-0.352726,-0.745232,0.466398,0.320449,1.10124,-1.57692,1.40576,-0.520288,0.424532,-0.22123,-0.430098,-0.715612,0.476476,0.275474,-0.0805644,-0.0126362,0.0487994
48.7,0.380921,-1.58813,0.925146,0.169517,0.644671,4.3156,0.435912,-1.01772,1.89317,-0.356256,-0.739243,0.47148,0.322966,0.96235,-1.49072,1.38009,-0.578113,0.254742,0.04315,-0.429484,-0.713977,0.474394,0.284132,0.0367217,0.0557807,-0.0238063
48.95,0.233592,-1.54664,0.955716,0.166016,0.55551,4.21278,-0.0533487,-1.1692,-2.18387,-0.354787,-0.73642,0.477347,0.322414,0.812033,-1.44984,1.38984,-0.610743,0.073776,-0.075573,-0.424055,-0.715173,0.47461,0.288878,-0.00446804,0.106744,-0.0747699
49.25,0.0503696,-1.54436,0.991017,0.188265,0.480936,4.45317,-0.371761,0.175743,2.90494,-0.359479,-0.735631,0.479553,0.315675,0.626754,-1.46364,1.37243,-0.625304,-0.160811,0.096636,-0.423636,-0.714989,0.475555,0.288395,-0.00516617,0.172369,0.0390256
49.4,-0.0500212,-1.53616,1.01107,0.225261,0.488789,4.55702,0.515763,0.206616,-1.39801,-0.354798,-0.721343,0.499464,0.322984,0.532228,-1.49494,1.39759,-0.617148,-0.23873,0.183061,-0.418397,-0.698709,0.497396,0.298909,-0.051941,0.464886,0.0278555
49.5,-0.104629,-1.55407,1.04266,0.316118,0.501874,4.56175,1.80393,0.457517,2.2841,-0.351119,-0.712476,0.511365,0.328023,0.474253,-1.52018,1.41499,-0.539886,-0.262321,0.165886,-0.412887,-0.685764,0.514104,0.308139,0.0122871,0.374827,0.062762
49.65,-0.173739,-1.57778,1.08413,0.48098,0.53668,4.58525,1.03677,0.570076,-0.114257,-0.346798,-0.700463,0.527555,0.332818,0.404212,-1.5596,1.43945,-0.376927,-0.259019,0.178955,-0.404778,-0.668374,0.536073,0.319462,0.0464956,0.490717,0.0864985
49.8,-0.23039,-1.57283,1.0931,0.684821,0.60363,4.53905,1.63679,0.105308,-0.298155,-0.349358,-0.701089,0.528572,0.327161,0.363934,-1.59449,1.46123,-0.157155,-0.197485,0.117685,-0.403677,-0.661596,0.546102,0.317974,0.0332311,-0.213698,0.0858004
50.05,-0.183059,-1.57846,1.09202,0.845537,0.716227,4.55548,0.169532,-0.0793329,-0.73794,-0.370463,-0.717869,0.509571,0.29624,0.360098,-1.633,1.48909,0.099817,-0.092423,0.120974,-0.421256,-0.670222,0.539326,0.28718,0.109327,-0.289096,0.330845
50.35,-0.130196,-1.58716,1.0893,0.705242,0.886447,4.57782,-0.337544,0.36996,0.490528,-0.379809,-0.74014,0.477003,0.28356,0.397049,-1.63481,1.52793,0.075111,0.062037,0.152665,-0.44164,-0.691649,0.51177,0.254297,-0.0400728,-0.0496372,-0.100601
50.7,-0.0716461,-1.59325,1.08507,0.616343,0.874554,4.5399,0.231763,0.392298,0.348353,-0.351596,-0.736772,0.482119,0.317977,0.406641,-1.60136,1.5756,0.023041,0.090861,0.097792,-0.419422,-0.692933,0.511975,0.286027,0.00181514,0.197501,-0.0796568
51,-0.0441271,-1.58856,1.11535,0.68848,0.850721,4.51214,0.285724,-0.888113,0.232783,-0.353089,-0.735306,0.489412,0.308432,0.430311,-1.57248,1.59296,0.144981,0.114034,0.022848,-0.414482,-0.68826,0.522486,0.285503,0.0213628,-0.125035,0.0460069
51.35,0.0271122,-1.57243,1.0994,0.5986,0.883478,4.51781,-0.0335186,0.234652,-0.947121,-0.367125,-0.739599,0.485509,0.287216,0.487778,-1.52465,1.59336,0.135523,0.162037,-0.015196,-0.432175,-0.693932,0.516466,0.254845,0.0688358,-0.0384671,0.170972
51.55,0.071884,-1.57902,1.09718,0.523739,0.960085,4.5385,-0.362911,0.122639,0.432465,-0.367764,-0.740627,0.482547,0.288736,0.505303,-1.48288,1.59248,0.044059,0.25414,-0.014134,-0.43909,-0.694725,0.513624,0.246471,-0.0205251,-0.0503353,-0.0349764
51.8,0.00781579,-1.54866,1.07645,0.446415,0.984601,4.51578,0.0317974,0.0405393,-0.044934,-0.356405,-0.741261,0.477173,0.309535,0.498971,-1.40951,1.58672,-0.094952,0.318195,-0.050743,-0.434034,-0.699448,0.504595,0.26033,-0.135019,0.083706,-0.198339
52.05,-0.0725588,-1.51792,1.07942,0.472931,0.898588,4.5104,0.52065,-1.0917,-0.0900456,-0.348451,-0.733124,0.484172,0.326633,0.46928,-1.33064,1.56906,-0.124757,0.297558,-0.075156,-0.42251,-0.695555,0.505865,0.285988,-0.0533373,0.33643,-0.0971101
52.2,-0.116176,-1.50236,1.08989,0.531693,0.858759,4.51879,0.650877,0.763099,0.281498,-0.347477,-0.724173,0.495166,0.331126,0.451816,-1.28807,1.55737,-0.087134,0.285701,-0.086094,-0.418782,-0.684913,0.517499,0.29616,-0.0631111,0.186331,-0.0259007
52.35,-0.159438,-1.48867,1.10287,0.628843,0.847018,4.53611,0.664602,0.331107,-0.390852,-0.350193,-0.721788,0.4967,0.331174,0.446556,-1.24363,1.54238,0.004631,0.314191,-0.088084,-0.417482,-0.679753,0.521796,0.302282,-0.0596204,0.0641583,-0.069883
52.6,-0.129979,-1.40591,1.09874,0.701381,0.83405,4.53331,-0.0703843,-0.194735,0.273101,-0.369877,-0.730577,0.480354,0.31418,0.463417,-1.16249,1.51292,0.117929,0.344753,-0.116667,-0.432673,-0.685404,0.509945,0.288047,-0.0365821,-0.192754,0.0934798
52.8,-0.0516874,-1.41167,1.1036,0.652505,0.858299,4.55443,-0.706603,-0.160698,-1.61328,-0.380245,-0.729798,0.478562,0.306245,0.487731,-1.09072,1.49185,0.101402,0.380769,-0.099967,-0.445759,-0.685787,0.505602,0.274521,-0.00935496,-0.163433,0.0690452
53,0.0334302,-1.40731,1.10458,0.58198,0.901479,4.60968,-0.624262,0.591046,0.81188,-0.384194,-0.729702,0.476342,0.305005,0.50244,-1.00864,1.47422,0.028514,0.4357,-0.060105,-0.454505,-0.687085,0.500926,0.265353,0.0185703,-0.0999026,0.0878948
53.2,0.125467,-1.38996,1.09584,0.509299,0.947198,4.6142,-0.871099,0.31688,0.0679763,-0.382294,-0.730205,0.475538,0.307434,0.497154,-0.915688,1.46078,-0.082594,0.500447,-0.065382,-0.457728,-0.68825,0.498936,0.260501,0.043703,-0.0217119,-0.125734
53.35,0.105771,-1.31626,1.07287,0.463277,0.939171,4.62681,0.103047,-0.126882,1.03222,-0.366549,-0.736252,0.476384,0.310858,0.477262,-0.839101,1.45154,-0.173645,0.514012,-0.065198,-0.443438,-0.69759,0.497402,0.263292,0.154706,0.0264592,-0.217887
53.5,0.0755819,-1.23991,1.06638,0.446741,0.904979,4.61919,-0.317229,-0.370484,-1.08767,-0.345582,-0.746641,0.480652,0.303436,0.44736,-0.762998,1.44168,-0.228414,0.500592,-0.077915,-0.421487,-0.710811,0.500488,0.258086,0.308993,-0.00565487,-0.347041
53.6,0.0313208,-1.20791,1.06612,0.441504,0.867814,4.62414,-0.258168,-0.571496,-0.186884,-0.330483,-0.753376,0.487336,0.292762,0.423664,-0.714444,1.43368,-0.252605,0.474136,-0.080969,-0.404017,-0.719831,0.505967,0.25022,0.404637,0.135368,-0.23185
53.8,-0.0562358,-1.14407,1.05411,0.448083,0.834193,4.65765,-0.0497072,0.114619,0.93362,-0.300236,-0.760649,0.501228,0.282916,0.368918,-0.621529,1.41769,-0.28837,0.45549,-0.065699,-0.371547,-0.729676,0.519481,0.244267,0.151913,0.0564789,-0.224868
53.95,-0.120259,-1.10297,1.07617,0.504712,0.805536,4.69453,0.665575,-0.300609,-1.2672,-0.290098,-0.758809,0.50968,0.283333,0.327228,-0.55449,1.41122,-0.258644,0.444713,-0.034313,-0.357993,-0.727677,0.528862,0.250265,0.00251327,0.141651,-0.0691849
54.1,-0.183777,-1.07993,1.10669,0.593149,0.781876,4.71601,0.6012,0.23198,-0.588396,-0.290942,-0.756738,0.510756,0.286059,0.294387,-0.488158,1.40693,-0.174035,0.439461,-0.025348,-0.354139,-0.723619,0.532338,0.259956,-0.0924326,0.0885929,-0.0175231
54.3,-0.249044,-1.02265,1.12292,0.683257,0.733933,4.70805,-0.42263,-0.460106,-0.769993,-0.301028,-0.759878,0.501376,0.283884,0.272584,-0.402837,1.3999,-0.048905,0.405149,-0.049986,-0.3599,-0.72628,0.523221,0.263115,-0.0079587,-0.192056,-0.0252026
54.6,-0.170655,-0.965331,1.13072,0.704038,0.616933,4.75189,0.92118,-0.29821,2.06823,-0.285659,-0.776752,0.505171,0.244661,0.276735,-0.306507,1.38594,0.059013,0.23542,-0.042347,-0.339773,-0.746814,0.52307,0.230695,0.521225,0.0131947,-0.110375
54.75,-0.138834,-0.954734,1.13107,0.697175,0.602437,4.75224,-0.539625,-0.213297,0.0908435,-0.252339,-0.788619,0.517276,0.216403,0.288531,-0.27595,1.37872,0.097088,0.177434,-0.050033,-0.305511,-0.759799,0.536732,0.203195,0.707626,0.0222704,-0.185075
54.9,-0.113611,-0.940167,1.12742,0.667873,0.615162,4.73155,0.0171053,-0.111588,-0.844429,-0.212168,-0.802286,0.526149,0.185715,0.303487,-0.252564,1.36918,0.101368,0.143581,-0.076234,-0.266129,-0.774087,0.548785,0.169705,0.650379,-0.0608073,-0.305851
55.1,-0.0825158,-0.919728,1.12261,0.633337,0.652755,4.67783,-0.0270152,0.725336,-0.38439,-0.169913,-0.815728,0.529389,0.159576,0.322335,-0.225771,1.35088,0.088194,0.130291,-0.133488,-0.226648,-0.787787,0.556045,0.137246,0.35507,-0.0454484,-0.0978083
55.5,-0.0371001,-0.871212,1.09561,0.613375,0.650724,4.64989,-0.118264,0.260524,0.0456222,-0.14789,-0.819567,0.533663,0.14711,0.349381,-0.183665,1.29949,0.057083,0.077134,-0.156625,-0.205865,-0.792787,0.560547,0.122048,-0.00865683,-0.0461465,0.00481711
55.9,-0.0313022,-0.83869,1.01831,0.599804,0.638477,4.59203,-0.268808,-0.804148,-0.211258,-0.141674,-0.819918,0.53618,0.142033,0.367547,-0.163158,1.22002,0.027657,0.033543,-0.227768,-0.199958,-0.794639,0.561111,0.11713,0.0206647,-0.117356,-0.0915251
56.7,-0.0302045,-0.839607,1.04256,0.608884,0.732454,5.00961,-0.642457,0.553927,-0.291486,-0.121784,-0.824451,0.544054,0.0972305,0.373526,-0.175091,1.24031,-0.030473,-0.000248,0.175739,-0.181642,-0.793538,0.576466,0.0706402,0.503074,-0.0866381,-0.144583
56.85,-0.0354636,-0.816926,1.06486,0.556513,0.770803,5.09303,-1.01608,0.623015,0.306955,-0.0880358,-0.833011,0.540541,0.0784744,0.36335,-0.171483,1.27069,-0.113701,0.041335,0.244582,-0.15049,-0.801785,0.576498,0.0462963,0.483526,-0.0510334,-0.281417
57.05,-0.039092,-0.771717,1.11755,0.512569,0.766967,5.23114,-0.157862,-0.22798,0.589975,-0.043948,-0.839703,0.536274,0.0733314,0.328533,-0.159776,1.32971,-0.21588,0.069511,0.362334,-0.106802,-0.810912,0.573993,0.0393383,0.193103,0.00830777,-0.351928
57.3,-0.111981,-0.787021,1.20251,0.520078,0.72228,5.25201,-0.564294,0.24305,1.98775,-0.0260031,-0.838673,0.540036,0.065662,0.267676,-0.141911,1.42321,-0.257926,0.070707,0.35641,-0.0860882,-0.813111,0.574678,0.0344318,0.0583638,-0.00844739,-0.0629017
57.6,-0.200813,-0.856652,1.2557,0.567034,0.667868,5.16578,-0.230506,-0.413426,-1.97512,-0.0242902,-0.835799,0.543953,0.0704692,0.188618,-0.121767,1.51762,-0.250943,0.064376,0.244354,-0.0809531,-0.811844,0.576537,0.0442807,-0.0296008,-0.0259007,0.0355349
58,-0.295395,-0.821062,1.25794,0.565594,0.598757,4.98839,0.165449,-0.469674,-1.75648,-0.0563344,-0.836058,0.543237,0.0522188,0.0916779,-0.110213,1.54383,-0.256835,-0.023734,0.024124,-0.111596,-0.815032,0.567999,0.0254191,0.116309,0.0117984,0.163991
58.05,-0.295009,-0.834028,1.26157,0.553747,0.60286,5.01268,0.258978,0.0847414,2.40103,-0.0553971,-0.836774,0.542394,0.0504948,0.0783489,-0.11157,1.54523,-0.274469,-0.03093,0.034714,-0.111975,-0.815359,0.567612,0.0216322,0.133762,-0.0524297,-0.0496372
58.4,-0.416518,-0.878828,1.25079,0.454953,0.557275,5.07164,-0.110019,-0.80338,-0.710222,-0.0355367,-0.836226,0.544678,0.0528164,-0.0459021,-0.1455,1.5625,-0.437899,-0.164792,0.074547,-0.0972171,-0.819734,0.564184,0.0167755,0.0527788,0.182841,-0.0992045
58.6,-0.51686,-0.901286,1.25708,0.468286,0.517562,5.11318,0.23745,0.00488567,0.761349,-0.0203715,-0.830413,0.554425,0.0511162,-0.138431,-0.188293,1.57731,-0.482413,-0.259069,0.097683,-0.0811892,-0.81655,0.571269,0.0174866,0.128177,0.402752,-0.174603
58.75,-0.574492,-0.931806,1.31132,0.504272,0.58051,5.11319,0.328994,1.30792,0.00403244,-0.00452897,-0.815697,0.576887,0.0426657,-0.211989,-0.227242,1.59365,-0.502931,-0.232742,0.092159,-0.0645,-0.79847,0.598434,0.0127025,0.174254,0.272202,-0.152263
58.9,-0.638522,-0.960568,1.35313,0.560485,0.682876,5.04401,0.444446,0.822981,0.785554,0.00609321,-0.813125,0.58082,0.0379395,-0.288155,-0.255508,1.60235,-0.508351,-0.136468,0.014811,-0.0525966,-0.790799,0.609731,0.00991422,0.0862891,-0.00216421,-0.0391652
59.05,-0.706911,-0.993738,1.3666,0.618968,0.757664,4.98678,0.488968,-0.335433,-1.1985,0.00970785,-0.822125,0.568124,0.0353762,-0.364192,-0.268547,1.59972,-0.503009,-0.040031,-0.047561,-0.0469292,-0.79619,0.603162,0.00866745,0.0374199,-0.0999026,-0.0286932
59.2,-0.779655,-0.982012,1.37587,0.673295,0.804326,4.99559,0.364105,0.511189,1.31285,0.00855532,-0.829403,0.557643,0.0324365,-0.43798,-0.26801,1.59134,-0.485357,0.041471,-0.057829,-0.0454961,-0.801577,0.596103,0.00811072,0.000418879,-0.0552222,0.014591
59.4,-0.874068,-0.955746,1.38204,0.702988,0.832047,4.96535,0.558331,0.278353,1.07174,0.00598051,-0.834488,0.550262,0.0283812,-0.533684,-0.252681,1.57561,-0.471923,0.118,-0.107966,-0.0458598,-0.805334,0.591012,0.00619815,-0.0079587,-0.307946,0.0138928
59.55,-0.942538,-0.933931,1.3627,0.702357,0.807939,4.98778,-0.490745,-0.723978,-1.93087,0.00683705,-0.844525,0.534963,0.0233634,-0.603783,-0.233156,1.56003,-0.463921,0.131392,-0.091975,-0.0436878,-0.817483,0.574292,0.00139765,0.140045,-0.161338,-0.0405615
59.7,-1.00782,-0.909751,1.34676,0.693555,0.732722,5.07266,0.046425,0.21131,-0.462444,-0.0175105,0.846299,-0.532263,-0.0129582,-0.672705,-0.216378,1.55177,-0.451852,0.083269,-0.02315,-0.031761,-0.8214,0.569409,-0.00813903,0.278973,-0.0300895,-0.0042586
59.9,-1.09573,-0.886906,1.3283,0.65986,0.664232,5.12648,-0.117337,-0.27187,0.160384,-0.036566,0.844154,-0.534851,-0.00107229,-0.764654,-0.204674,1.55128,-0.469325,0.034806,0.010474,0.0145856,0.823374,-0.5668,0.0240788,0.204273,0.0117984,0.00202458
60.1,-1.18998,-0.871329,1.31333,0.642019,0.608189,5.15481,0.566063,-0.455567,1.229,-0.0467016,0.841626,-0.538019,0.00462251,-0.861276,-0.20343,1.55488,-0.49199,-0.026935,0.01814,0.00472795,0.824129,-0.565533,0.0310049,0.0834966,0.0173835,-0.00146608
60.3,-1.29014,-0.869971,1.30511,0.645325,0.585497,5.16725,-0.328015,0.223077,0.400786,-0.0522501,0.838727,-0.542012,0.00541608,-0.961151,-0.213798,1.55917,-0.500909,-0.071632,0.016876,-0.000769093,0.822791,-0.567447,0.0319123,0.0450993,0.122801,0.000628319
60.45,-1.3666,-0.868334,1.301,0.659821,0.568596,5.1572,-0.235315,-0.358902,-1.16892,-0.0543815,0.837374,-0.543902,0.00428517,-1.03667,-0.226496,1.56009,-0.497296,-0.10251,-0.00181,-0.00425523,0.822219,-0.568423,0.0288585,-0.00167552,0.0173835,-0.00844739
60.5,-1.39185,-0.867892,1.30236,0.665728,0.567033,5.16904,0.184358,0.433674,1.53,-0.0543713,0.837404,-0.543859,0.00410453,-1.06139,-0.231852,1.56018,-0.49431,-0.111274,-0.000956,-0.00474198,0.822318,-0.568328,0.0278261,-0.0435634,-0.0691849,-0.069883
60.65,-1.46711,-0.867158,1.29493,0.680496,0.553147,5.15916,0.394196,-1.18976,-1.15502,-0.0538169,0.836814,-0.544827,0.00303306,-1.13463,-0.25066,1.55914,-0.480563,-0.137147,-0.017288,-0.00540864,0.82253,-0.568147,0.0249784,-0.0240157,0.0187797,-0.0475428
60.85,-1.56343,-0.873014,1.28323,0.71158,0.542321,5.17778,0.530794,-0.554304,1.04589,-0.0561608,0.835694,-0.546303,0.00382888,-1.22689,-0.281121,1.55585,-0.441822,-0.171624,-0.018573,-0.00848206,0.823072,-0.56734,0.0246176,0.0374199,-0.00216421,-0.000767945
61,-1.63219,-0.877193,1.27755,0.738312,0.532144,5.18575,0.24613,-0.677218,0.372053,-0.0588926,0.835378,-0.546465,0.00712647,-1.29025,-0.308577,1.55283,-0.403351,-0.197774,-0.017583,-0.012627,0.823615,-0.566417,0.0258867,0.121894,0.0704415,-0.0440521
